2016|1|1|19|2|2016-01-19|AA|19805|AA|N123UW|1978|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|930|928|-2.0|0.0|0|-1|0900-0959|18.0|946|1059|6.0|1125|1105|-20.0|0.0|0|-2|1100-1159|0|NULL|0|175.0|157.0|133.0|1.0|912.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|DL|19790|DL|N302DQ|1129|12217|1221702|30255|HSV|Huntsville  AL|AL|1|Alabama|51|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|524|520|-4.0|0.0|0|-1|0001-0559|13.0|533|700|5.0|726|705|-21.0|0.0|0|-2|0700-0759|0|NULL|0|62.0|45.0|27.0|1.0|151.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|F9|20436|F9|N210FR|1143|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|1715|1715|0.0|0.0|0|0|1700-1759|40.0|1755|2044|12.0|2050|2056|6.0|6.0|0|0|2000-2059|0|NULL|0|215.0|221.0|169.0|1.0|1096.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|DL|19790|DL|N3768|1397|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|1415|1437|22.0|22.0|1|1|1400-1459|9.0|1446|1600|4.0|1603|1604|1.0|1.0|0|0|1600-1659|0|NULL|0|228.0|207.0|194.0|1.0|1399.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|WN|19393|WN|N8633A|1153|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|605|559|-6.0|0.0|0|-1|0600-0659|14.0|613|701|6.0|735|707|-28.0|0.0|0|-2|0700-0759|0|NULL|0|150.0|128.0|108.0|1.0|775.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|DL|19790|DL|N551NW|1993|12451|1245102|31136|JAX|Jacksonville  FL|FL|12|Florida|33|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|630|622|-8.0|0.0|0|-1|0600-0659|30.0|652|738|5.0|743|743|0.0|0.0|0|0|0700-0759|0|NULL|0|73.0|81.0|46.0|1.0|270.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|AA|19805|AA|N4XYAA|1323|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|1846|2008|82.0|82.0|1|5|1800-1859|9.0|2017|2059|4.0|1958|2103|65.0|65.0|1|4|1900-1959|0|NULL|0|72.0|55.0|42.0|1.0|258.0|2|12.0|0.0|0.0|0.0|53.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|DL|19790|DL|N917DL|2167|14027|1402702|34027|PBI|West Palm Beach/Palm Beach  FL|FL|12|Florida|33|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|1451|1457|6.0|6.0|0|0|1400-1459|14.0|1511|1722|15.0|1751|1737|-14.0|0.0|0|-1|1700-1759|0|NULL|0|180.0|160.0|131.0|1.0|1035.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|12|2|2016-01-12|UA|19977|UA|N843UA|1963|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|2152|2315|83.0|83.0|1|5|2100-2159|14.0|2329|26|5.0|2327|31|64.0|64.0|1|4|2300-2359|0|NULL|0|155.0|136.0|117.0|1.0|862.0|4|10.0|0.0|0.0|0.0|54.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|EV|20366|EV|N29906|4299|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|1700|1650|-10.0|0.0|0|-1|1700-1759|26.0|1716|1757|5.0|1812|1802|-10.0|0.0|0|-1|1800-1859|0|NULL|0|72.0|72.0|41.0|1.0|199.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|2|6|2016-01-02|OO|20304|OO|N797SK|6291|11638|1163805|31638|FAT|Fresno  CA|CA|6|California|91|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|615|622|7.0|7.0|0|0|0600-0659|15.0|637|708|5.0|715|713|-2.0|0.0|0|-1|0700-0759|0|NULL|0|60.0|51.0|31.0|1.0|158.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|UA|19977|UA|N14219|1858|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|1813|1810|-3.0|0.0|0|-1|1800-1859|12.0|1822|2131|5.0|2143|2136|-7.0|0.0|0|-1|2100-2159|0|NULL|0|390.0|386.0|369.0|1.0|2584.0|11|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|OO|20304|OO|N792SK|6418|12441|1244102|32441|JAC|Jackson  WY|WY|56|Wyoming|88|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|1317|1339|22.0|22.0|1|1|1300-1359|25.0|1404|1459|4.0|1443|1503|20.0|20.0|1|1|1400-1459|0|NULL|0|146.0|144.0|115.0|1.0|737.0|3|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|VX|21171|VX|N285VA|50|12173|1217302|32134|HNL|Honolulu  HI|HI|15|Hawaii|2|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|1300|1255|-5.0|0.0|0|-1|1300-1359|17.0|1312|1926|6.0|2010|1932|-38.0|0.0|0|-2|2000-2059|0|NULL|0|310.0|277.0|254.0|1.0|2398.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|23|6|2016-01-23|WN|19393|WN|NULL|3307|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|820|0|0.0|0.0|0|0|0800-0859|0.0|0|0|0.0|1055|0|0.0|0.0|0|0|1000-1059|1|B|0|155.0|0.0|0.0|1.0|842.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|UA|19977|UA|N69818|432|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|1345|1341|-4.0|0.0|0|-1|1300-1359|17.0|1358|1705|6.0|1727|1711|-16.0|0.0|0|-2|1700-1759|0|NULL|0|162.0|150.0|127.0|1.0|1005.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|WN|19393|WN|N7831B|4549|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1215|1341|86.0|86.0|1|5|1200-1259|28.0|1409|1638|10.0|1505|1648|103.0|103.0|1|6|1500-1559|0|NULL|0|110.0|127.0|89.0|1.0|591.0|3|17.0|0.0|17.0|0.0|69.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|OO|20304|OO|N816SK|4503|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|2000|1958|-2.0|0.0|0|-1|2000-2059|22.0|2020|2352|7.0|2357|2359|2.0|2.0|0|0|2300-2359|0|NULL|0|177.0|181.0|152.0|1.0|1195.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|B6|20409|B6|N946JB|224|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|1028|1025|-3.0|0.0|0|-1|1000-1059|15.0|1040|1848|10.0|1846|1858|12.0|12.0|0|0|1800-1859|0|NULL|0|318.0|333.0|308.0|1.0|2475.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|OO|20304|OO|N715SK|6434|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|10599|1059904|30599|BHM|Birmingham  AL|AL|1|Alabama|51|1017|1055|38.0|38.0|1|2|1000-1059|14.0|1109|1217|3.0|1155|1220|25.0|25.0|1|1|1100-1159|0|NULL|0|98.0|85.0|68.0|1.0|562.0|3|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|AS|19930|AS|N317AS|667|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|1950|1951|1.0|1.0|0|0|1900-1959|9.0|2000|2129|3.0|2215|2132|-43.0|0.0|0|-2|2200-2259|0|NULL|0|265.0|221.0|209.0|1.0|1660.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|WN|19393|WN|N565WN|1035|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|2015|2018|3.0|3.0|0|0|2000-2059|11.0|2029|2200|6.0|2225|2206|-19.0|0.0|0|-2|2200-2259|0|NULL|0|250.0|228.0|211.0|1.0|1521.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|10|7|2016-01-10|EV|20366|EV|N848AS|4913|10980|1098002|30980|CHA|Chattanooga  TN|TN|47|Tennessee|54|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1714|1708|-6.0|0.0|0|-1|1700-1759|10.0|1718|1747|4.0|1814|1751|-23.0|0.0|0|-2|1800-1859|0|NULL|0|60.0|43.0|29.0|1.0|106.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|WN|19393|WN|N642WN|354|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|835|833|-2.0|0.0|0|-1|0800-0859|11.0|844|1056|5.0|1115|1101|-14.0|0.0|0|-1|1100-1159|0|NULL|0|160.0|148.0|132.0|1.0|842.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|AA|19805|AA|N559UW|469|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|759|751|-8.0|0.0|0|-1|0700-0759|27.0|818|903|5.0|923|908|-15.0|0.0|0|-1|0900-0959|0|NULL|0|84.0|77.0|45.0|1.0|226.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|15|5|2016-01-15|AA|19805|AA|N368AA|2373|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|1810|1946|96.0|96.0|1|6|1800-1859|18.0|2004|26|7.0|2303|33|90.0|90.0|1|6|2300-2359|0|NULL|0|173.0|167.0|142.0|1.0|1235.0|5|0.0|0.0|0.0|0.0|90.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|23|6|2016-01-23|B6|20409|B6|N524JB|972|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|719|0|0.0|0.0|0|0|0700-0759|0.0|0|0|0.0|1002|0|0.0|0.0|0|0|1000-1059|1|B|0|163.0|0.0|0.0|1.0|1076.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|VX|21171|VX|N838VA|260|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1950|1947|-3.0|0.0|0|-1|1900-1959|10.0|1957|2056|11.0|2120|2107|-13.0|0.0|0|-1|2100-2159|0|NULL|0|90.0|80.0|59.0|1.0|414.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|10|7|2016-01-10|UA|19977|UA|N433UA|271|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|12441|1244102|32441|JAC|Jackson  WY|WY|56|Wyoming|88|1900|1907|7.0|7.0|0|0|1900-1959|15.0|1922|2028|4.0|2037|2032|-5.0|0.0|0|-1|2000-2059|0|NULL|0|97.0|85.0|66.0|1.0|406.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|WN|19393|WN|N921WN|503|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1925|1926|1.0|1.0|0|0|1900-1959|11.0|1937|2015|7.0|2025|2022|-3.0|0.0|0|-1|2000-2059|0|NULL|0|60.0|56.0|38.0|1.0|236.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|WN|19393|WN|N8670A|4144|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1630|1657|27.0|27.0|1|1|1600-1659|9.0|1706|1958|6.0|1950|2004|14.0|14.0|0|0|1900-1959|0|NULL|0|140.0|127.0|112.0|1.0|853.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|6|3|2016-01-06|NK|20416|NK|N524NK|141|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|820|817|-3.0|0.0|0|-1|0800-0859|9.0|826|1042|7.0|1112|1049|-23.0|0.0|0|-2|1100-1159|0|NULL|0|352.0|332.0|316.0|1.0|2329.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|DL|19790|DL|N340NB|1853|13485|1348502|33485|MSN|Madison  WI|WI|55|Wisconsin|45|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|600|557|-3.0|0.0|0|-1|0600-0659|29.0|626|912|10.0|905|922|17.0|17.0|1|1|0900-0959|0|NULL|0|125.0|145.0|106.0|1.0|707.0|3|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|AS|19930|AS|N765AS|152|13873|1387303|33873|OME|Nome  AK|AK|2|Alaska|1|10299|1029904|30299|ANC|Anchorage  AK|AK|2|Alaska|1|1235|1219|-16.0|0.0|0|-2|1200-1259|5.0|1224|1347|4.0|1400|1351|-9.0|0.0|0|-1|1400-1459|0|NULL|0|85.0|92.0|83.0|1.0|539.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|15|5|2016-01-15|WN|19393|WN|N8323C|1182|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1120|1113|-7.0|0.0|0|-1|1100-1159|8.0|1121|1220|6.0|1245|1226|-19.0|0.0|0|-2|1200-1259|0|NULL|0|145.0|133.0|119.0|1.0|770.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|AS|19930|AS|N553AS|386|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|1815|0|0.0|0.0|0|0|1800-1859|0.0|0|0|0.0|2010|0|0.0|0.0|0|0|2000-2059|1|B|0|115.0|0.0|0.0|1.0|550.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|DL|19790|DL|N689DL|843|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1745|1741|-4.0|0.0|0|-1|1700-1759|16.0|1757|2030|8.0|2100|2038|-22.0|0.0|0|-2|2100-2159|0|NULL|0|195.0|177.0|153.0|1.0|946.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|NK|20416|NK|N530NK|1104|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|2038|2028|-10.0|0.0|0|-1|2000-2059|14.0|2042|2333|6.0|2355|2339|-16.0|0.0|0|-2|2300-2359|0|NULL|0|137.0|131.0|111.0|1.0|853.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|OO|20304|OO|N495CA|2957|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|1805|1757|-8.0|0.0|0|-1|1800-1859|14.0|1811|2045|9.0|2052|2054|2.0|2.0|0|0|2000-2059|0|NULL|0|107.0|117.0|94.0|1.0|590.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|10|7|2016-01-10|DL|19790|DL|N843DN|1223|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1740|1816|36.0|36.0|1|2|1700-1759|67.0|1923|2034|8.0|1948|2042|54.0|54.0|1|3|1900-1959|0|NULL|0|308.0|326.0|251.0|1.0|1979.0|8|1.0|0.0|18.0|0.0|35.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|AA|19805|AA|N864AA|1063|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|700|654|-6.0|0.0|0|-1|0700-0759|11.0|705|1123|6.0|1156|1129|-27.0|0.0|0|-2|1100-1159|0|NULL|0|176.0|155.0|138.0|1.0|1171.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|31|7|2016-01-31|UA|19977|UA|N409UA|745|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1504|1505|1.0|1.0|0|0|1500-1559|20.0|1525|1733|10.0|1750|1743|-7.0|0.0|0|-1|1700-1759|0|NULL|0|286.0|278.0|248.0|1.0|1620.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|DL|19790|DL|N751AT|1768|13830|1383002|33830|OGG|Kahului  HI|HI|15|Hawaii|2|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|2300|2309|9.0|9.0|0|0|2300-2359|11.0|2320|633|6.0|640|639|-1.0|0.0|0|-1|0600-0659|0|NULL|0|340.0|330.0|313.0|1.0|2640.0|11|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|UA|19977|UA|N77520|1494|13495|1349503|33495|MSY|New Orleans  LA|LA|22|Louisiana|72|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1500|1455|-5.0|0.0|0|-1|1500-1559|9.0|1504|1643|12.0|1725|1655|-30.0|0.0|0|-2|1700-1759|0|NULL|0|265.0|240.0|219.0|1.0|1670.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|OO|20304|OO|N823AS|4445|10620|1062002|30620|BIL|Billings  MT|MT|30|Montana|84|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|1145|1137|-8.0|0.0|0|-1|1100-1159|10.0|1147|1246|6.0|1312|1252|-20.0|0.0|0|-2|1300-1359|0|NULL|0|87.0|75.0|59.0|1.0|387.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|WN|19393|WN|N7822A|2031|12339|1233904|32337|IND|Indianapolis  IN|IN|18|Indiana|42|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|725|720|-5.0|0.0|0|-1|0700-0759|9.0|729|836|4.0|900|840|-20.0|0.0|0|-2|0900-0959|0|NULL|0|95.0|80.0|67.0|1.0|500.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|WN|19393|WN|N520SW|1107|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|740|736|-4.0|0.0|0|-1|0700-0759|8.0|744|822|4.0|840|826|-14.0|0.0|0|-1|0800-0859|0|NULL|0|60.0|50.0|38.0|1.0|189.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
